Created: 09 Jan 2009

 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in p + Be --> p + X 
 with +8.9 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat. err., syst. err.
  
  0.179900005  82.3454895  12.3697996  0.346500009  0.654699981
  0.219500005  82.3512192  11.2924995  0.338499993  0.480399996
  0.26789999  81.9845276  8.65989971  0.241699994  0.287200004
  0.328099996  81.8412933  5.91139984  0.195899993  0.239500001
  0.388300002  81.9959869  4.51179981  0.169799998  0.203899994
  0.455500007  81.6407547  3.28719997  0.127200007  0.184699997
  0.54339999  81.2912521  1.78509998  0.0804999992  0.134100005
  0.651600003  81.2339478  0.883000016  0.056400001  0.0797000006
  0.786499977  80.993309  0.298099995  0.0244999994  0.0377999991
  1.00399995  81.4172974  0.0416000001  0.00999999978  0.00999999978
  
  0.145199999  97.2939606  10.6346998  0.381700009  0.767199993
  0.179199994  97.0647812  10.1891003  0.310600013  0.6329
  0.219300002  96.9501877  7.74420023  0.264800012  0.42899999
  0.267399997  97.0189438  6.14769983  0.203600004  0.26820001
  0.328200012  97.0132141  4.3744998  0.172999993  0.192699999
  0.388300002  96.6923523  2.61139989  0.127100006  0.163699999
  0.456699997  96.7611084  1.65240002  0.0898000002  0.118600003
  0.542599976  96.6579819  0.890699983  0.0604999997  0.0866999999
  0.649200022  95.7928162  0.381599993  0.0353000015  0.0494000018
  0.791199982  96.1595078  0.0675000027  0.0199999996  0.0199999996
  
  0.144600004  114.878044  8.60620022  0.278299987  0.717700005
  0.1787  113.955566  6.45160007  0.195700005  0.440600008
  0.218400002  113.554504  5.65490007  0.199599996  0.282400012
  0.26730001  113.812332  3.37849998  0.127599999  0.162799999
  0.326499999  113.250839  2.2032001  0.106700003  0.1338
  0.390199989  112.866951  1.27470005  0.0820000023  0.100599997
  0.454299986  113.628983  0.7403  0.0535999984  0.074000001
  0.539600015  111.864273  0.242400005  0.0284000002  0.0320000015
  0.655600011  111.165268  0.0923999995  0.0199999996  0.0199999996
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in pi- + Be --> p + X 
 with -8.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat. err., syst. err.
  
  0.220699996  25.0554428  28.4605007  1.0187  1.38590002
  0.269300014  25.0325241  26.7071991  0.7852  1.15110004
  0.32949999  24.8778267  27.1259003  0.791299999  1.05700004
  0.388700008  24.9523106  24.9195004  0.756699979  0.889299989
  0.459100008  24.9752293  22.2838993  0.601899981  0.7324
  0.546700001  24.9122047  19.5529003  0.502499998  0.651899993
  0.657800019  24.9064751  14.5531998  0.395300001  0.569999993
  
  0.270799994  35.0306396  26.3533001  0.768100023  1.07379997
  0.329600006  34.9389648  25.0618992  0.74879998  0.931200027
  0.388700008  35.0191765  23.2847996  0.73269999  0.792800009
  0.458799988  35.02491  17.7273998  0.546700001  0.568599999
  0.547500014  34.8071861  16.5471001  0.478399992  0.539600015
  0.655600011  34.8301048  12.4973001  0.380199999  0.487199992
  0.801299989  34.8644829  7.74469995  0.240099996  0.400700003
  
  0.329299986  45.034481  24.3495998  0.726999998  0.824800014
  0.389200002  44.9428062  20.6217995  0.666899979  0.62529999
  0.457300007  44.9599953  18.6084003  0.557299972  0.571200013
  0.546899974  44.7766495  14.1196003  0.451200008  0.474999994
  0.656499982  44.9027023  9.23799992  0.332599998  0.373299986
  0.798600018  44.9771881  6.23409986  0.229599997  0.340900004
  1.04639995  44.925621  1.78419995  0.0873999968  0.146400005
  
  0.389299989  54.9008141  20.6728001  0.665600002  0.647800028
  0.457800001  55.0154076  16.7049999  0.520099998  0.529600024
  0.547800004  54.9695702  12.5492001  0.425700009  0.460099995
  0.654699981  54.883625  8.67809963  0.332100004  0.384600013
  0.799899995  55.0497818  4.79309988  0.203600004  0.284399986
  1.04449999  54.8721657  1.36899996  0.0785999969  0.131799996
  
  0.388700008  67.54599  18.2343006  0.498899996  0.614099979
  0.458200008  67.4314041  16.1313  0.418500006  0.473399997
  0.546400011  67.3683701  11.5537004  0.330500007  0.428900003
  0.653999984  67.2365952  6.81939983  0.237399995  0.364499986
  0.796899974  67.2136765  3.50349998  0.1461  0.265599996
  1.03760004  66.7323914  0.782199979  0.0493000001  0.0979000032
  
  0.458499998  81.7496185  10.9455996  0.336199999  0.419999987
  0.546400011  81.6980515  7.54220009  0.261999995  0.344399989
  0.655099988  81.7381592  3.87730002  0.182799995  0.268599987
  0.795599997  81.6808624  1.68519998  0.101800002  0.154599994
  1.02400005  81.7438889  0.439599991  0.0381999984  0.0617999993
  
  0.457300007  96.5834961  6.7810998  0.268999994  0.343899995
  0.5449  96.7038193  4.23190022  0.200200006  0.257699996
  0.656899989  96.5090027  2.04469991  0.135299996  0.169599995
  0.795300007  96.5892181  0.792299986  0.0693999976  0.0846000016
  1.01800001  96.085022  0.227699995  0.0285999998  0.0342000015
  
  0.388300002  113.62326  4.91069984  0.228599995  0.1919
  0.455599993  113.617531  3.32089996  0.164299995  0.160699993
  0.541199982  112.964355  1.88160002  0.120399997  0.150600001
  0.653999984  113.227913  0.791499972  0.0741999969  0.0984999985
  0.791999996  111.904381  0.289600015  0.0377000012  0.0515000001
  1.03470004  111.824165  0.0544000007  0.0199999996  0.0199999996
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi+'s in pi- + Be --> pi+ + X 
 with -8.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat. err., syst. err.
  
  0.115599997  24.4767551  40.0339012  1.60230005  2.81960011
  0.145999998  24.6429138  51.8843994  1.73529994  2.87400007
  0.180700004  24.4882145  58.0896988  1.48450005  2.60529995
  0.219999999  24.6142654  61.5667  1.51590002  2.3815999
  0.269699991  24.6772919  58.6831017  1.18599999  1.93889999
  0.328399986  24.6314545  53.1990013  1.13510001  1.5812
  0.389099985  24.5512409  41.8534012  0.9921  1.34679997
  0.456999987  24.6429138  31.7215996  0.739000022  1.10769999
  0.545300007  24.7173996  21.3859005  0.52670002  1.0381
  0.654600024  24.6601028  11.7179003  0.338200003  0.843100011
  
  0.115500003  34.73843  27.5454998  1.31589997  1.89880002
  0.145099998  34.7957268  38.3977013  1.47899997  2.06509995
  0.180700004  34.755619  40.4348984  1.24979997  1.79170001
  0.219799995  34.6410294  41.2518997  1.22570002  1.59389997
  0.268999994  34.7327003  43.3083992  1.02310002  1.41890001
  0.328799993  34.8472939  36.3953018  0.940100014  1.07070005
  0.388500005  34.7155113  28.5301991  0.824000001  0.826499999
  0.456800014  34.6238403  19.5953007  0.57889998  0.631099999
  0.545099974  34.8301048  12.5782003  0.404300004  0.548799992
  0.656000018  34.721241  7.16470003  0.259799987  0.460399985
  0.795799971  34.4691391  2.86989999  0.120700002  0.298999995
  
  0.116700001  45.0172958  21.3992996  1.17190003  1.54159999
  0.145699993  44.8969688  25.2439995  1.14629996  1.37520003
  0.179100007  44.7881088  29.5590992  1.07140005  1.33770001
  0.219899997  44.9313507  29.0321007  1.02789998  1.14460003
  0.269899994  44.6620598  26.4438  0.801699996  0.876900017
  0.328900009  44.7193527  23.8785  0.762000024  0.718500018
  0.388000011  44.6792488  18.6439991  0.655499995  0.562600017
  0.456900001  44.7250862  13.1380997  0.478199989  0.4454
  0.544399977  44.4500656  8.66619968  0.328700006  0.367300004
  0.656499982  44.6219521  4.57399988  0.212500006  0.287
  0.788900018  44.874054  1.66429996  0.0874999985  0.159999996
  
  0.145500004  54.8607063  19.2205009  0.994599998  1.13639998
  0.179900005  54.8435173  21.6550999  0.899999976  0.994000018
  0.220200002  54.6830902  22.1973  0.920300007  0.874100029
  0.269300014  54.9065437  20.4799995  0.710699975  0.67869997
  0.328599989  54.6716347  16.7577991  0.624199986  0.514800012
  0.389299989  54.7804909  14.5506001  0.585900009  0.465200007
  0.457800001  54.5971451  8.91730022  0.377299994  0.323599994
  0.544099987  54.5341225  5.77040005  0.268299997  0.344599992
  0.653199971  54.379425  3.27719998  0.177399993  0.2183
  0.790499985  54.5570412  1.37940001  0.0894000009  0.136600003
  1.0158  54.1903458  0.221599996  0.0204000007  0.0346999988
  
  0.145799994  67.2251358  13.4420996  0.659799993  0.799300015
  0.179800004  67.2194061  16.6643009  0.632799983  0.815500021
  0.219899997  66.9443893  15.9139004  0.627300024  0.611599982
  0.26910001  67.1621094  13.8203001  0.466600001  0.446799994
  0.328900009  67.1964874  10.0950003  0.391200006  0.31189999
  0.389600009  66.6636353  7.16550016  0.321799994  0.255699992
  0.457100004  66.8469849  5.45109987  0.239199996  0.227599993
  0.54549998  66.5433121  3.04480004  0.153400004  0.171900004
  0.653100014  66.8928223  1.81949997  0.111500002  0.135900006
  0.785399973  66.4688339  0.648400009  0.0502999984  0.070600003
  1.01789999  65.1223831  0.0851000026  0.00999999978  0.0199999996
  
  0.145199999  82.6033249  11.1697998  0.617500007  0.737900019
  0.180399999  82.1621475  12.0600004  0.520099998  0.581499994
  0.219400004  82.3454895  11.1395998  0.49849999  0.457599998
  0.268599987  82.0360947  8.48359966  0.354699999  0.277500004
  0.329699993  81.6464844  6.08589983  0.295599997  0.224199995
  0.388900012  82.0246353  4.00950003  0.235100001  0.183599994
  0.456800014  81.5376205  3.30170012  0.189999998  0.171299994
  0.54430002  81.6808624  1.70290005  0.119000003  0.116700001
  0.654500008  81.4115677  0.946099997  0.0894000009  0.0834999979
  0.791400015  81.4688721  0.28490001  0.0326999985  0.0361000001
  1.00590003  81.205307  0.0447000004  0.00999999978  0.0199999996
  
  0.145899996  97.4085464  9.44239998  0.550400019  0.655600011
  0.180199996  97.2022858  9.09000015  0.449699998  0.522400022
  0.218899995  97.356987  7.08220005  0.371499985  0.311100006
  0.269300014  97.144989  5.74389982  0.285899997  0.264800012
  0.328099996  96.8699722  3.62330008  0.227500007  0.158899993
  0.388300002  96.5548401  2.63540006  0.189500004  0.146400005
  0.458900005  97.0705109  1.84140003  0.1417  0.137799993
  0.544399977  96.915802  0.857500017  0.0866999999  0.0816999972
  0.648899972  95.8271866  0.578299999  0.0693999976  0.0728999972
  0.796299994  96.8699722  0.126399994  0.0228000004  0.0223999992
  
  0.145400003  114.293617  7.67080021  0.411300004  0.547200024
  0.179399997  114.24778  6.20060015  0.305900007  0.378899992
  0.217700005  114.041512  5.35080004  0.293199986  0.274399996
  0.269400001  113.577423  3.13980007  0.181500003  0.138699993
  0.326900005  113.646179  2.07599998  0.152999997  0.113300003
  0.386999995  111.978867  1.26670003  0.1193  0.101000004
  0.456200004  113.06176  0.68720001  0.069600001  0.0649999976
  0.53609997  112.981544  0.446500003  0.0588999987  0.0568000004
  0.652499974  111.663742  0.0974999964  0.0218000002  0.0199999996
  0.767700016  112.230965  0.0467000008  0.0199999996  0.0199999996
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi-'s in pi- + Be --> pi- + X 
 with -8.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat. err., syst. err.
  
  0.1162  24.7575054  62.8825989  2.0158  4.23729992
  0.145199999  24.6429138  85.2713013  2.21140003  4.78310013
  0.180199996  24.6028061  95.3834991  1.92509997  4.17980003
  0.219999999  24.6715622  97.3328018  1.9296  3.65300012
  0.269199997  24.7460461  96.8151016  1.56480002  3.0546999
  0.329400003  24.7804241  83.5735016  1.44700003  2.36249995
  0.388500005  24.7689648  67.9357986  1.29519999  2.0473001
  0.457899988  24.7116699  55.3193016  1.01349998  1.85749996
  0.546700001  24.5168629  34.3370018  0.705900013  1.52579999
  0.653599977  24.3908138  21.2803001  0.50910002  1.26419997
  
  0.115699999  34.8014565  41.7966003  1.60769999  2.89630008
  0.145400003  34.4863281  53.901001  1.72650003  2.87940001
  0.180500001  34.7441597  63.7307014  1.57130003  2.82969999
  0.219799995  34.6696739  67.3327026  1.59089994  2.56870008
  0.268900007  34.5722733  62.2719994  1.22759998  1.98039997
  0.329400003  34.5207062  52.8325996  1.12479997  1.49090004
  0.388099998  34.6925926  43.3813019  1.02900004  1.23459995
  0.457899988  34.6524849  34.4459  0.79400003  1.1243
  0.54549998  34.646759  23.1362991  0.584699988  0.983900011
  0.654500008  34.7613487  12.9098997  0.385800004  0.745599985
  0.798500001  34.8702126  5.4552002  0.201800004  0.438899994
  
  0.115000002  44.8511353  30.8022995  1.3276  2.27979994
  0.145600006  44.9313507  39.5167999  1.43719995  2.1565001
  0.179900005  44.8969688  46.8265991  1.34309995  2.10730004
  0.219600007  44.8224869  47.2741013  1.35090005  1.82710004
  0.269800007  44.7537308  42.0616989  1.00750005  1.3527
  0.3292  44.7021675  34.5915985  0.903800011  0.994300008
  0.389499992  44.9027023  29.9333  0.85799998  0.888000011
  0.457800001  44.7021675  21.1671009  0.609399974  0.730400026
  0.547100008  44.6849785  14.4483995  0.458999991  0.653299987
  0.656499982  44.570385  7.5781002  0.288800001  0.465799987
  0.794200003  44.3984985  3.81640005  0.1743  0.325899988
  
  0.145300001  54.7518463  28.1068001  1.17620003  1.72539997
  0.1796  54.8091431  33.9296989  1.13199997  1.54110003
  0.219899997  54.7804909  31.7710991  1.07659996  1.21319997
  0.268999994  54.6429825  30.9871006  0.874499977  0.991400003
  0.328900009  54.7060089  25.4050999  0.7773  0.748399973
  0.388700008  54.6143341  19.2681007  0.667599976  0.600799978
  0.458099991  54.740387  14.2286997  0.497900009  0.519999981
  0.545799971  54.5513077  9.78499985  0.369399995  0.468699992
  0.653999984  54.6429825  5.3519001  0.241400003  0.341100007
  0.792900026  54.7174683  2.40840006  0.138999999  0.211999997
  1.02279997  54.2361832  0.406800002  0.0353000015  0.0601000004
  
  0.145600006  67.2767029  22.5023994  0.84829998  1.35290003
  0.179800004  67.3339996  26.1620998  0.776199996  1.20029998
  0.219300002  66.9730377  23.9659996  0.748300016  0.869099975
  0.268299997  67.0303268  21.1895008  0.584299982  0.650600016
  0.328999996  66.7839584  16.0674992  0.492799997  0.478799999
  0.388900012  67.0417862  12.2098999  0.436300009  0.406300008
  0.456499994  66.8469849  8.85420036  0.316500008  0.362599999
  0.544799984  66.9443893  5.72779989  0.230399996  0.305700004
  0.655300021  66.8355255  2.6566  0.139699996  0.190200001
  0.793299973  66.3943481  1.1688  0.076700002  0.117200002
  1.00629997  66.4344559  0.103699997  0.0199999996  0.0199999996
  
  0.145799994  82.5632172  17.5869999  0.725099981  1.20790005
  0.179499999  82.4085159  20.6296997  0.690999985  1.02620006
  0.219099998  82.0246353  17.5804005  0.634299994  0.677200019
  0.267699987  81.8355637  14.0116997  0.468600005  0.433699995
  0.327800006  81.8871307  9.7258997  0.386200011  0.335700005
  0.388300002  82.1736069  6.7505002  0.318800002  0.276199996
  0.456900001  81.635025  5.33010006  0.2491  0.273400009
  0.54369998  81.9100418  2.91170001  0.164900005  0.197999999
  0.649900019  81.6235657  1.29840004  0.0979000032  0.118799999
  0.779399991  81.1250916  0.319700003  0.0383000001  0.0410000011
  1.04200006  79.8244781  0.0494000018  0.00999999978  0.0199999996
  
  0.144999996  97.2080154  15.8902998  0.693799973  1.20969999
  0.1796  97.4257431  16.2733002  0.577899992  0.890200019
  0.218500003  97.3111496  13.4443998  0.536499977  0.57160002
  0.267399997  96.7668381  9.30029964  0.383599997  0.314500004
  0.326900005  96.9902954  6.4685998  0.316000015  0.269300014
  0.389400005  96.927269  4.37179995  0.257999986  0.238700002
  0.456200004  96.3772278  2.86660004  0.187900007  0.206499994
  0.544799984  95.907402  1.38059998  0.114699997  0.135000005
  0.654799998  96.319931  0.412299991  0.0542000011  0.0562999994
  0.790099978  96.8413239  0.0832000002  0.0199999996  0.0199999996
  
  0.145500004  114.803551  14.3059998  0.555100024  0.996399999
  0.179199994  114.327995  11.8182001  0.4296  0.616100013
  0.2183  114.305077  8.72970009  0.38530001  0.315100014
  0.267199993  114.0186  5.05800009  0.247099996  0.216100007
  0.328799993  113.938385  3.10100007  0.194700003  0.1831
  0.388999999  113.46283  1.98740005  0.149399996  0.157700002
  0.453999996  111.91584  0.82249999  0.0834999979  0.0838000029
  0.540700018  112.391396  0.256999999  0.0401999988  0.0350000001
  0.646000028  110.030815  0.0851000026  0.0229000002  0.0199999996
  
  
